Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781110008,500,gRPC,gRPC/listar-playlists,484.400000,0.000000,170,180,180,180,190,190,200,200,210,210,210,37488,0,130.0,124.70104900130497,1.3551800002460368,301.6877750005733,22473.0
1781110008,500,gRPC,gRPC/listar-playlists-musica,476.900000,0.000000,170,180,180,180,190,190,200,200,210,210,210,37247,0,140.0,128.69970746390302,1.1870070002260036,301.8109980002919,16984.0
1781110008,500,gRPC,gRPC/listar-playlists-usuario,483.000000,0.000000,170,180,180,180,190,190,200,200,210,210,210,37431,0,140.0,127.36502347337992,1.781003000360215,300.03290500008006,16978.0
1781110008,500,gRPC,gRPC/listar-usuarios,477.400000,0.000000,170,170,180,180,180,190,200,200,210,210,210,37667,0,130.0,122.47391776252557,1.3203040007283562,301.5811949999261,15097.0
1781110008,500,,Aggregated,2885.200000,0.000000,170,180,180,180,190,190,200,200,210,210,210,224690,0,140.0,125.84407217439274,1.1870070002260036,301.9409470007304,18417.731073924075
1781110009,500,gRPC,gRPC/listar-musicas,485.900000,0.000000,170,180,180,180,190,190,200,210,210,210,210,38023,0,150.0,128.86124239018395,1.6164319995368714,301.7504489998828,24374.0
1781110009,500,gRPC,gRPC/listar-musicas-playlist,481.900000,0.000000,170,180,180,180,180,190,200,200,210,210,210,37831,0,130.0,124.12769277203714,1.357443999950192,301.9409470007304,14583.0
1781110009,500,gRPC,gRPC/listar-playlists,481.200000,0.000000,170,180,180,180,190,190,200,200,210,210,210,37988,0,130.0,125.32492109310624,1.3551800002460368,301.6877750005733,22473.0
1781110009,500,gRPC,gRPC/listar-playlists-musica,476.600000,0.000000,170,180,180,180,190,190,200,200,210,210,210,37739,0,150.0,129.28446983971466,1.1870070002260036,301.8109980002919,16984.0
1781110009,500,gRPC,gRPC/listar-playlists-usuario,480.300000,0.000000,170,180,180,180,190,190,200,200,210,210,210,37907,0,150.0,127.90338450138725,1.781003000360215,300.03290500008006,16978.0
1781110009,500,gRPC,gRPC/listar-usuarios,476.300000,0.000000,170,170,180,180,180,190,200,200,210,210,210,38139,0,130.0,123.04886156380724,1.3203040007283562,301.5811949999261,15097.0
1781110009,500,,Aggregated,2882.200000,0.000000,170,180,180,180,190,190,200,200,210,210,210,227627,0,140.0,126.42116094269697,1.1870070002260036,301.9409470007304,18418.268061345974
1781110010,500,gRPC,gRPC/listar-musicas,487.300000,0.000000,170,180,180,180,190,190,200,210,210,210,210,38522,0,150.0,129.41254962250068,1.6164319995368714,301.7504489998828,24374.0
1781110010,500,gRPC,gRPC/listar-musicas-playlist,484.300000,0.000000,170,180,180,180,180,190,200,200,210,210,210,38319,0,130.0,124.71452643289045,1.357443999950192,301.9409470007304,14583.0
1781110010,500,gRPC,gRPC/listar-playlists,484.300000,0.000000,170,180,180,180,190,190,200,200,210,210,210,38487,0,130.0,125.93950276493139,1.3551800002460368,301.6877750005733,22473.0
1781110010,500,gRPC,gRPC/listar-playlists-musica,475.200000,0.000000,170,180,180,180,190,190,200,200,210,210,210,38226,0,150.0,129.86049623680177,1.1870070002260036,301.8109980002919,16984.0
1781110010,500,gRPC,gRPC/listar-playlists-usuario,479.600000,0.000000,170,180,180,180,190,190,200,200,210,210,210,38373,0,150.0,128.4350813850906,1.781003000360215,300.03290500008006,16978.0
1781110010,500,gRPC,gRPC/listar-usuarios,480.700000,0.000000,170,170,180,180,180,190,200,200,210,210,210,38608,0,130.0,123.61590470700493,1.3203040007283562,301.5811949999261,15097.0
1781110010,500,,Aggregated,2891.400000,0.000000,170,180,180,180,190,190,200,200,210,210,210,230535,0,140.0,126.99264482148149,1.1870070002260036,301.9409470007304,18419.119482941853
1781110011,500,gRPC,gRPC/listar-musicas,489.900000,0.000000,170,180,180,180,190,190,200,210,210,210,210,39021,0,150.0,129.93018765415994,1.6164319995368714,301.7504489998828,24374.0
1781110011,500,gRPC,gRPC/listar-musicas-playlist,483.500000,0.000000,170,180,180,180,180,190,200,200,210,210,210,38818,0,140.0,125.27255292807314,1.357443999950192,301.9409470007304,14583.0
1781110011,500,gRPC,gRPC/listar-playlists,484.400000,0.000000,170,180,180,180,190,190,200,200,210,210,210,38986,0,140.0,126.5099758497647,1.3551800002460368,301.6877750005733,22473.0
1781110011,500,gRPC,gRPC/listar-playlists-musica,477.600000,0.000000,170,180,180,180,190,190,200,200,210,210,210,38726,0,150.0,130.38052839368854,1.1870070002260036,301.8109980002919,16984.0
1781110011,500,gRPC,gRPC/listar-playlists-usuario,481.000000,0.000000,170,180,180,180,190,190,190,200,210,210,210,38872,0,150.0,128.96364536008218,1.781003000360215,300.03290500008006,16978.0
1781110011,500,gRPC,gRPC/listar-usuarios,481.400000,0.000000,170,170,180,180,180,190,200,200,210,210,210,39101,0,130.0,124.17408119974036,1.3203040007283562,301.5811949999261,15097.0
1781110011,500,,Aggregated,2897.800000,0.000000,170,180,180,180,190,190,200,200,210,210,210,233524,0,140.0,127.53496704619728,1.1870070002260036,301.9409470007304,18419.143741114403
1781110012,500,gRPC,gRPC/listar-musicas,485.000000,0.000000,170,180,180,180,190,190,190,200,200,200,200,39496,0,150.0,130.4667338504401,1.6164319995368714,301.7504489998828,24374.0
1781110012,500,gRPC,gRPC/listar-musicas-playlist,477.700000,0.000000,170,180,180,180,180,190,190,200,200,200,200,39311,0,140.0,125.85554883304803,1.357443999950192,301.9409470007304,14583.0
1781110012,500,gRPC,gRPC/listar-playlists,483.100000,0.000000,170,180,180,180,190,190,190,190,200,200,200,39477,0,140.0,127.09519499893405,1.3551800002460368,301.6877750005733,22473.0
1781110012,500,gRPC,gRPC/listar-playlists-musica,477.500000,0.000000,170,180,180,180,190,190,190,190,200,200,200,39225,0,150.0,130.92795350353,1.1870070002260036,301.8109980002919,16984.0
1781110012,500,gRPC,gRPC/listar-playlists-usuario,479.500000,0.000000,170,180,180,180,190,190,190,190,200,200,200,39348,0,150.0,129.48849416494173,1.781003000360215,300.03290500008006,16978.0
1781110012,500,gRPC,gRPC/listar-usuarios,482.300000,0.000000,170,170,180,180,180,180,190,190,200,200,200,39591,0,140.0,124.7237365838206,1.3203040007283562,301.5811949999261,15097.0
1781110012,500,,Aggregated,2885.100000,0.000000,170,180,180,180,180,190,190,200,200,200,200,236448,0,150.0,128.0892979131736,1.1870070002260036,301.9409470007304,18418.711551799974
1781110013,500,gRPC,gRPC/listar-musicas,482.200000,0.000000,170,180,180,180,190,190,200,200,200,200,200,39988,0,150.0,131.07032076973,1.6164319995368714,301.7504489998828,24374.0
1781110013,500,gRPC,gRPC/listar-musicas-playlist,476.000000,0.000000,170,180,180,180,180,190,200,200,200,200,200,39747,0,140.0,126.44197767016226,1.357443999950192,301.9409470007304,14583.0
1781110013,500,gRPC,gRPC/listar-playlists,482.200000,0.000000,170,180,180,180,190,190,190,190,200,200,200,39931,0,140.0,127.66645753053817,1.3551800002460368,301.6877750005733,22473.0
1781110013,500,gRPC,gRPC/listar-playlists-musica,474.600000,0.000000,170,180,180,180,190,190,190,200,200,200,200,39668,0,150.0,131.46292239482608,1.1870070002260036,301.8109980002919,16984.0
1781110013,500,gRPC,gRPC/listar-playlists-usuario,479.400000,0.000000,170,180,180,180,180,190,190,200,200,200,200,39832,0,150.0,130.07650365545604,1.781003000360215,300.03290500008006,16978.0
1781110013,500,gRPC,gRPC/listar-usuarios,481.000000,0.000000,170,170,180,180,180,180,190,200,200,200,200,40025,0,140.0,125.29835350536028,1.3203040007283562,301.5811949999261,15097.0
1781110013,500,,Aggregated,2875.400000,0.000000,170,180,180,180,180,190,190,200,200,200,200,239191,0,150.0,128.66672946416074,1.1870070002260036,301.9409470007304,18420.065173856878
1781110014,500,gRPC,gRPC/listar-musicas,481.000000,0.000000,170,180,180,180,190,190,200,200,200,200,200,40488,0,150.0,131.58525381095527,1.6164319995368714,301.7504489998828,24374.0
1781110014,500,gRPC,gRPC/listar-musicas-playlist,475.400000,0.000000,170,180,180,180,180,190,200,200,200,200,200,40246,0,140.0,127.02832577525609,1.357443999950192,301.9409470007304,14583.0
1781110014,500,gRPC,gRPC/listar-playlists,480.200000,0.000000,170,180,180,180,190,190,190,200,200,200,200,40415,0,140.0,128.2408687565984,1.3551800002460368,301.6877750005733,22473.0
1781110014,500,gRPC,gRPC/listar-playlists-musica,475.500000,0.000000,170,180,180,180,190,190,190,200,200,200,200,40161,0,150.0,132.02741479487509,1.1870070002260036,301.8109980002919,16984.0
