Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781108614,50,GET,REST/listar-playlists-musica,350.555556,0.000000,13,15,16,18,21,23,26,29,43,44,44,4391,0,12,12.877796087445336,1.843940999606275,44.36744499980705,29577.0
1781108614,50,GET,REST/listar-playlists-usuario,352.000000,0.000000,13,14,16,18,21,23,26,29,45,48,48,4410,0,12,12.789365574840685,1.7832989997259574,47.644876999584085,29570.0
1781108614,50,GET,REST/listar-usuarios,355.000000,0.000000,13,15,16,18,21,23,27,30,64,75,75,4431,0,12,12.921341331972894,1.7592999993212288,74.81571300013456,21998.0
1781108614,50,,Aggregated,2116.222222,0.000000,13,15,16,18,21,23,26,29,44,74,75,26471,0,12,12.908081149446986,1.729552999677253,74.81571300013456,33619.48713686676
1781108615,50,GET,REST/listar-musicas,358.900000,0.000000,13,15,17,20,22,24,27,30,44,47,47,4824,0,12,13.194502181590906,1.9243769993408932,47.361674000057974,50889.0
1781108615,50,GET,REST/listar-musicas-playlist,356.200000,0.000000,13,15,17,19,22,23,26,29,37,48,48,4800,0,13,13.13914019000587,1.729552999677253,47.7490539997234,30493.0
1781108615,50,GET,REST/listar-playlists,358.500000,0.000000,14,15,17,19,22,24,27,30,44,46,46,4816,0,13,13.217133646178452,1.8756389999907697,46.22561299947847,39163.0
1781108615,50,GET,REST/listar-playlists-musica,355.500000,0.000000,13,15,17,20,22,24,27,30,42,44,44,4795,0,13,13.110471415428234,1.843940999606275,44.36744499980705,29577.0
1781108615,50,GET,REST/listar-playlists-usuario,357.300000,0.000000,13,15,17,19,22,23,27,30,45,48,48,4812,0,12,13.008167601214282,1.7832989997259574,47.644876999584085,29570.0
1781108615,50,GET,REST/listar-usuarios,359.800000,0.000000,13,15,17,19,22,24,28,30,64,75,75,4835,0,13,13.164869994618492,1.7592999993212288,74.81571300013456,21998.0
1781108615,50,,Aggregated,2146.200000,0.000000,13,15,17,19,22,24,27,30,44,74,75,28882,0,13,13.139118704868753,1.729552999677253,74.81571300013456,33617.36822242227
1781108616,50,GET,REST/listar-musicas,395.700000,0.000000,14,16,18,20,22,24,28,30,44,47,47,5220,0,13,13.412368529309006,1.9243769993408932,47.361674000057974,50889.0
1781108616,50,GET,REST/listar-musicas-playlist,394.000000,0.000000,14,16,18,20,22,24,27,29,37,48,48,5192,0,13,13.36482179333983,1.729552999677253,47.7490539997234,30493.0
1781108616,50,GET,REST/listar-playlists,395.300000,0.000000,14,16,19,20,22,24,28,30,45,46,46,5211,0,13,13.41120326904632,1.8756389999907697,46.22561299947847,39163.0
1781108616,50,GET,REST/listar-playlists-musica,393.400000,0.000000,14,16,19,20,22,24,28,30,43,44,44,5185,0,13,13.324930163545417,1.843940999606275,44.36744499980705,29577.0
1781108616,50,GET,REST/listar-playlists-usuario,394.500000,0.000000,14,16,19,20,22,24,28,30,45,48,48,5198,0,13,13.220588510011764,1.7832989997259574,47.644876999584085,29570.0
1781108616,50,GET,REST/listar-usuarios,396.700000,0.000000,14,16,18,20,22,24,28,30,39,47,47,5225,0,13,13.361370529374135,1.7592999993212288,74.81571300013456,21998.0
1781108616,50,,Aggregated,2369.600000,0.000000,14,16,19,20,22,24,28,30,44,47,48,31231,0,13,13.349301709776089,1.729552999677253,74.81571300013456,33621.71509077519
1781108618,50,GET,REST/listar-musicas,403.500000,0.000000,14,16,19,21,22,24,27,29,34,36,36,5628,0,13,13.556840910268564,1.9243769993408932,47.361674000057974,50889.0
1781108618,50,GET,REST/listar-musicas-playlist,402.700000,0.000000,14,16,18,20,22,24,27,30,34,37,37,5604,0,13,13.507705489652862,1.729552999677253,47.7490539997234,30493.0
1781108618,50,GET,REST/listar-playlists,403.000000,0.000000,14,16,19,20,22,24,28,29,35,38,38,5618,0,13,13.522348808649955,1.8756389999907697,46.22561299947847,39163.0
1781108618,50,GET,REST/listar-playlists-musica,402.200000,0.000000,14,16,19,20,22,24,27,30,35,36,36,5597,0,13,13.454160715380414,1.843940999606275,44.36744499980705,29577.0
1781108618,50,GET,REST/listar-playlists-usuario,403.000000,0.000000,14,16,19,20,22,24,28,30,34,37,37,5612,0,13,13.36464685300305,1.7832989997259574,47.644876999584085,29570.0
1781108618,50,GET,REST/listar-usuarios,404.100000,0.000000,14,16,18,20,22,24,28,30,37,39,39,5639,0,13,13.504528336581574,1.7592999993212288,74.81571300013456,21998.0
1781108618,50,,Aggregated,2418.500000,0.000000,14,16,19,20,22,24,27,30,35,38,39,33698,0,13,13.485103233634677,1.729552999677253,74.81571300013456,33617.42029200546
1781108619,50,GET,REST/listar-musicas,402.400000,0.000000,14,16,19,21,22,24,28,30,35,36,36,6047,0,13,13.672780012567499,1.9243769993408932,47.361674000057974,50889.0
1781108619,50,GET,REST/listar-musicas-playlist,402.000000,0.000000,14,16,18,20,22,24,27,30,35,37,37,6025,0,13,13.626082081995012,1.729552999677253,47.7490539997234,30493.0
1781108619,50,GET,REST/listar-playlists,402.500000,0.000000,14,15,18,20,22,24,28,30,35,38,38,6038,0,13,13.649707326101673,1.8756389999907697,46.22561299947847,39163.0
1781108619,50,GET,REST/listar-playlists-musica,402.000000,0.000000,14,15,19,20,22,23,27,30,35,36,36,6016,0,13,13.544528004653282,1.843940999606275,44.36744499980705,29577.0
1781108619,50,GET,REST/listar-playlists-usuario,401.900000,0.000000,14,15,18,20,22,23,27,30,34,37,37,6030,0,13,13.439314423558653,1.7832989997259574,47.644876999584085,29570.0
1781108619,50,GET,REST/listar-usuarios,402.700000,0.000000,14,16,18,20,22,24,27,30,37,39,39,6053,0,13,13.605393559224616,1.7592999993212288,74.81571300013456,21998.0
1781108619,50,,Aggregated,2413.500000,0.000000,14,16,18,20,22,24,27,30,35,38,39,36209,0,13,13.589708961281856,1.729552999677253,74.81571300013456,33618.949101052225
1781108620,50,GET,REST/listar-musicas,402.900000,0.000000,14,16,19,21,22,23,28,30,36,36,36,6475,0,13,13.763891018068577,1.9243769993408932,47.361674000057974,50889.0
1781108620,50,GET,REST/listar-musicas-playlist,403.600000,0.000000,14,16,18,20,22,24,27,30,35,37,37,6446,0,13,13.721462237204175,1.729552999677253,47.7490539997234,30493.0
1781108620,50,GET,REST/listar-playlists,403.100000,0.000000,14,15,19,20,22,24,28,30,35,38,38,6462,0,13,13.76218947214368,1.8756389999907697,46.22561299947847,39163.0
1781108620,50,GET,REST/listar-playlists-musica,403.300000,0.000000,14,15,19,20,22,24,28,30,35,36,36,6442,0,13,13.623581421297088,1.843940999606275,44.36744499980705,29577.0
1781108620,50,GET,REST/listar-playlists-usuario,403.100000,0.000000,14,15,18,20,22,23,27,30,35,37,37,6453,0,13,13.517023084930397,1.7832989997259574,47.644876999584085,29570.0
1781108620,50,GET,REST/listar-usuarios,403.200000,0.000000,14,16,18,20,22,24,27,30,37,39,39,6480,0,13,13.665649092128714,1.7592999993212288,74.81571300013456,21998.0
1781108620,50,,Aggregated,2419.200000,0.000000,14,15,18,20,22,24,28,30,35,38,39,38758,0,13,13.675702458642059,1.729552999677253,74.81571300013456,33619.71058878167
1781108621,50,GET,REST/listar-musicas,406.400000,0.000000,14,16,19,21,22,24,28,30,36,36,36,6872,0,13,13.868264817084183,1.9243769993408932,47.361674000057974,50889.0
1781108621,50,GET,REST/listar-musicas-playlist,406.700000,0.000000,14,16,18,20,22,24,28,30,36,37,37,6849,0,13,13.847378166889374,1.729552999677253,47.7490539997234,30493.0
1781108621,50,GET,REST/listar-playlists,406.300000,0.000000,14,15,19,20,22,24,28,30,37,38,38,6861,0,13,13.892322029148698,1.8756389999907697,46.22561299947847,39163.0
1781108621,50,GET,REST/listar-playlists-musica,405.800000,0.000000,14,15,19,20,22,24,28,29,35,36,36,6843,0,13,13.74784165892132,1.843940999606275,44.36744499980705,29577.0
1781108621,50,GET,REST/listar-playlists-usuario,406.900000,0.000000,14,15,18,20,22,24,27,29,35,37,37,6855,0,13,13.625718044062562,1.7832989997259574,47.644876999584085,29570.0
1781108621,50,GET,REST/listar-usuarios,406.000000,0.000000,14,16,18,20,22,24,27,30,37,39,39,6881,0,13,13.79559028745777,1.7592999993212288,74.81571300013456,21998.0
1781108621,50,,Aggregated,2438.100000,0.000000,14,15,18,20,22,24,28,30,35,38,39,41161,0,13,13.7962358728423,1.729552999677253,74.81571300013456,33617.23736060834
1781108622,50,GET,REST/listar-musicas,408.300000,0.000000,14,16,19,21,22,24,28,30,35,38,38,7280,0,13,13.972430046567178,1.9243769993408932,47.361674000057974,50889.0
1781108622,50,GET,REST/listar-musicas-playlist,408.400000,0.000000,14,16,18,20,22,24,28,30,35,36,36,7257,0,13,13.941075633184399,1.729552999677253,47.7490539997234,30493.0
1781108622,50,GET,REST/listar-playlists,407.600000,0.000000,14,16,19,20,22,24,28,30,38,41,41,7269,0,13,14.000831284082572,1.8756389999907697,46.22561299947847,39163.0
1781108622,50,GET,REST/listar-playlists-musica,408.400000,0.000000,14,15,18,20,22,23,27,29,35,36,36,7246,0,13,13.819857319485067,1.843940999606275,44.36744499980705,29577.0
1781108622,50,GET,REST/listar-playlists-usuario,408.300000,0.000000,14,15,18,20,22,24,27,29,35,41,41,7262,0,13,13.703068194028287,1.7832989997259574,47.644876999584085,29570.0
1781108622,50,GET,REST/listar-usuarios,408.600000,0.000000,14,16,18,20,22,23,27,30,37,39,39,7287,0,13,13.873202020583632,1.7592999993212288,74.81571300013456,21998.0
1781108622,50,,Aggregated,2449.600000,0.000000,14,15,18,20,22,24,28,30,36,41,41,43601,0,13,13.885142765052166,1.729552999677253,74.81571300013456,33618.20086695259
1781108623,50,GET,REST/listar-musicas,406.900000,0.000000,14,16,19,21,22,24,28,30,35,38,38,7696,0,13,14.031422455041934,1.9243769993408932,47.361674000057974,50889.0
1781108623,50,GET,REST/listar-musicas-playlist,407.100000,0.000000,14,16,18,20,22,24,28,30,35,36,36,7672,0,13,13.982146234099742,1.729552999677253,47.7490539997234,30493.0
1781108623,50,GET,REST/listar-playlists,407.100000,0.000000,14,16,19,20,22,24,28,31,38,41,41,7690,0,13,14.068581730688983,1.8756389999907697,46.22561299947847,39163.0
1781108623,50,GET,REST/listar-playlists-musica,406.900000,0.000000,14,15,18,20,22,24,27,29,35,36,36,7664,0,13,13.865689941151935,1.843940999606275,44.36744499980705,29577.0
1781108623,50,GET,REST/listar-playlists-usuario,407.300000,0.000000,14,15,17,20,22,23,27,29,36,41,41,7683,0,13,13.764227295201648,1.7832989997259574,47.644876999584085,29570.0
1781108623,50,GET,REST/listar-usuarios,406.700000,0.000000,14,16,18,20,22,24,27,29,37,39,39,7706,0,13,13.921803656631099,1.7592999993212288,74.81571300013456,21998.0
1781108623,50,,Aggregated,2442.000000,0.000000,14,16,18,20,22,24,28,30,36,41,41,46111,0,13,13.93903562332279,1.729552999677253,74.81571300013456,33617.32636464184
1781108624,50,GET,REST/listar-musicas,406.900000,0.000000,14,16,19,21,22,24,28,30,36,41,41,8112,0,13,14.096982120809184,1.9243769993408932,47.361674000057974,50889.0
1781108624,50,GET,REST/listar-musicas-playlist,407.300000,0.000000,14,16,18,20,22,24,28,30,35,36,36,8081,0,13,14.049637204431777,1.729552999677253,47.7490539997234,30493.0
1781108624,50,GET,REST/listar-playlists,407.300000,0.000000,14,16,19,20,22,24,28,31,38,41,41,8102,0,13,14.137449882373836,1.8756389999907697,46.22561299947847,39163.0
1781108624,50,GET,REST/listar-playlists-musica,407.000000,0.000000,14,15,18,20,22,24,27,29,35,36,36,8074,0,13,13.91902069284083,1.843940999606275,44.36744499980705,29577.0
1781108624,50,GET,REST/listar-playlists-usuario,407.700000,0.000000,14,15,17,20,22,24,27,29,35,41,41,8092,0,13,13.822051487770862,1.7832989997259574,47.644876999584085,29570.0
1781108624,50,GET,REST/listar-usuarios,407.000000,0.000000,14,16,17,20,22,24,27,30,38,41,41,8117,0,13,13.99238741296019,1.7592999993212288,74.81571300013456,21998.0
1781108624,50,,Aggregated,2443.200000,0.000000,14,16,18,20,22,24,28,30,36,41,41,48578,0,13,14.003002974680891,1.729552999677253,74.81571300013456,33619.47859113179
1781108625,50,GET,REST/listar-musicas,408.600000,0.000000,14,16,19,21,22,24,28,30,37,43,43,8505,0,13,14.165480877954206,1.9243769993408932,47.361674000057974,50889.0
1781108625,50,GET,REST/listar-musicas-playlist,408.700000,0.000000,14,16,18,20,22,24,28,30,36,36,36,8481,0,13,14.143880378376837,1.729552999677253,47.7490539997234,30493.0
1781108625,50,GET,REST/listar-playlists,408.200000,0.000000,14,16,19,20,22,24,28,31,37,41,41,8495,0,13,14.226651138081463,1.8756389999907697,46.22561299947847,39163.0
1781108625,50,GET,REST/listar-playlists-musica,408.900000,0.000000,14,15,18,20,22,24,27,29,35,36,36,8473,0,13,13.998876979817933,1.843940999606275,44.36744499980705,29577.0
1781108625,50,GET,REST/listar-playlists-usuario,408.600000,0.000000,14,15,17,20,22,24,27,30,35,41,41,8488,0,13,13.890062110514434,1.7832989997259574,47.644876999584085,29570.0
