Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780245404,50,,Aggregated,1756.700000,0.000000,20,24,25,26,29,32,38,42,54,120,120,21583,0,17,18.40768433540208,1.4162390002638858,124.15249899959235,14949.504285780475
1780245405,50,POST,GraphQL/listar-musicas,362.600000,0.000000,23,25,27,27,31,35,40,43,52,55,55,4697,0,19,19.55263902980477,2.825905000008788,54.83893100017667,50908.0
1780245405,50,POST,GraphQL/listar-musicas-playlist,360.800000,0.000000,20,24,25,26,29,33,40,44,53,54,54,4677,0,17,18.188516875985204,1.9961859998147702,54.28253299987773,327.0
1780245405,50,POST,GraphQL/listar-playlists-musica,359.900000,0.000000,20,24,25,26,29,32,38,42,53,56,56,4665,0,17,18.107852086603494,1.849618000051123,56.20825500000137,538.0
1780245405,50,POST,GraphQL/listar-playlists-usuario,362.000000,0.000000,21,24,26,26,30,33,40,44,52,55,55,4691,0,17,18.526123892135676,1.4162390002638858,54.581455000061396,739.0
1780245405,50,POST,GraphQL/listar-usuarios,363.500000,0.000000,21,25,26,27,29,33,39,44,110,120,120,4706,0,18,18.919159320226584,2.1299179998095497,124.15249899959235,22017.0
1780245405,50,,Aggregated,1808.800000,0.000000,21,25,26,27,30,33,39,43,53,120,120,23436,0,17,18.660145924004812,1.4162390002638858,124.15249899959235,14944.217272572112
1780245406,50,POST,GraphQL/listar-musicas,364.700000,0.000000,23,25,27,27,30,34,40,44,52,55,55,5085,0,19,19.708121367943924,2.825905000008788,54.83893100017667,50908.0
1780245406,50,POST,GraphQL/listar-musicas-playlist,364.200000,0.000000,20,24,25,26,29,33,40,44,53,54,54,5061,0,17,18.367957103531488,1.9961859998147702,54.28253299987773,327.0
1780245406,50,POST,GraphQL/listar-playlists-musica,363.600000,0.000000,20,24,25,26,29,32,38,42,51,56,56,5055,0,17,18.298732013057823,1.849618000051123,56.20825500000137,538.0
1780245406,50,POST,GraphQL/listar-playlists-usuario,364.200000,0.000000,22,24,26,26,29,33,40,44,52,55,55,5069,0,18,18.721746362007288,1.4162390002638858,54.581455000061396,739.0
1780245406,50,POST,GraphQL/listar-usuarios,366.000000,0.000000,21,25,26,27,29,32,38,43,51,55,55,5095,0,18,19.025862857897927,2.1299179998095497,124.15249899959235,22017.0
1780245406,50,,Aggregated,1822.700000,0.000000,21,24,26,27,29,33,39,43,52,56,56,25365,0,18,18.825681922057214,1.4162390002638858,124.15249899959235,14948.32734082397
1780245407,50,POST,GraphQL/listar-musicas,365.400000,0.000000,23,25,26,27,29,33,39,42,48,52,52,5460,0,19,19.83625538040207,2.825905000008788,54.83893100017667,50908.0
1780245407,50,POST,GraphQL/listar-musicas-playlist,364.600000,0.000000,20,24,25,26,29,32,39,42,48,53,53,5439,0,17,18.51681710975802,1.9961859998147702,54.28253299987773,327.0
1780245407,50,POST,GraphQL/listar-playlists-musica,364.200000,0.000000,20,24,25,26,28,31,37,40,48,53,53,5430,0,17,18.459572696318713,1.849618000051123,56.20825500000137,538.0
1780245407,50,POST,GraphQL/listar-playlists-usuario,364.900000,0.000000,21,24,25,26,29,33,39,43,47,52,52,5451,0,18,18.840652238858517,1.4162390002638858,54.581455000061396,739.0
1780245407,50,POST,GraphQL/listar-usuarios,365.600000,0.000000,21,24,26,26,29,32,38,41,47,50,50,5468,0,18,19.185348748535972,2.1299179998095497,124.15249899959235,22017.0
1780245407,50,,Aggregated,1824.700000,0.000000,21,24,26,26,29,32,38,41,48,53,53,27248,0,18,18.96874209809869,1.4162390002638858,124.15249899959235,14939.621917204933
1780245408,50,POST,GraphQL/listar-musicas,365.000000,0.000000,23,25,26,27,29,33,39,43,49,52,52,5845,0,20,19.957689687596087,2.825905000008788,54.83893100017667,50908.0
