Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780245532,200,POST,GraphQL/listar-musicas-playlist,363.200000,0.000000,48,59,62,64,70,79,88,93,100,110,110,7371,0,34,36.208071518792956,1.5754630003357306,107.28353600006812,327.0
1780245532,200,POST,GraphQL/listar-playlists-musica,361.900000,0.000000,46,58,61,63,69,78,87,91,97,110,110,7344,0,34,35.629319906997246,1.7797870000322291,105.68947199999457,538.0
1780245532,200,POST,GraphQL/listar-playlists-usuario,365.600000,0.000000,45,58,62,64,71,79,87,91,100,110,110,7442,0,34,36.241002270491556,1.5274540000973502,106.09226099995794,739.0
1780245532,200,POST,GraphQL/listar-usuarios,370.400000,0.000000,49,60,63,65,74,85,110,120,170,170,170,7510,0,34,37.743893585348175,2.1101769998495,169.7361850001471,22017.0
1780245532,200,,Aggregated,1829.400000,0.000000,48,59,63,65,71,81,90,95,140,170,170,37152,0,34,36.8213083389037,1.5274540000973502,169.7361850001471,15026.245612618432
1780245533,210,POST,GraphQL/listar-musicas,368.300000,0.000000,55,62,65,68,73,82,91,95,100,110,110,7863,0,36,38.96153800139757,2.7383259998714493,106.53277499977776,50908.0
1780245533,210,POST,GraphQL/listar-musicas-playlist,362.000000,0.000000,47,59,62,64,70,78,88,93,100,110,110,7755,0,35,36.80881805609532,1.5754630003357306,107.28353600006812,327.0
1780245533,210,POST,GraphQL/listar-playlists-musica,361.000000,0.000000,46,58,61,63,69,78,88,91,99,110,110,7729,0,34,36.317051509378956,1.7797870000322291,105.68947199999457,538.0
1780245533,210,POST,GraphQL/listar-playlists-usuario,365.100000,0.000000,45,60,63,65,72,78,88,91,100,110,110,7786,0,34,36.87650664564571,1.5274540000973502,106.09226099995794,739.0
1780245533,210,POST,GraphQL/listar-usuarios,370.200000,0.000000,50,60,64,66,73,85,110,120,170,170,170,7913,0,35,38.41670651648719,2.1101769998495,169.7361850001471,22017.0
1780245533,210,,Aggregated,1826.600000,0.000000,48,60,63,65,72,81,90,95,140,170,170,39046,0,35,37.484334575986125,1.5274540000973502,169.7361850001471,15032.47620755007
