Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780244308,50,POST,SOAP/listar-usuarios,49.400000,0.000000,110,160,200,240,350,520,1000,1600,2900,2900,2900,652,0,98,164.4979833634973,5.051567999998952,2859.197621000021,28012.0
1780244308,50,,Aggregated,236.300000,0.000000,130,180,230,260,350,450,600,710,2600,2900,2900,3140,0,110.0,156.40506158598913,1.2198940000871517,2859.197621000021,20985.65382165605
1780244309,50,POST,SOAP/listar-musicas,52.300000,0.000000,280,340,380,420,520,610,700,770,1100,1100,1100,682,0,230.0,256.2371567228796,12.122670000053404,1059.949134999897,71703.0
1780244309,50,POST,SOAP/listar-musicas-playlist,51.100000,0.000000,130,180,210,240,310,380,480,530,830,830,830,673,0,110.0,142.29552805795026,41.38832800003911,828.9558049998504,753.0
1780244309,50,POST,SOAP/listar-playlists-musica,50.600000,0.000000,120,160,200,230,290,370,500,600,820,820,820,664,0,99,136.23416553916041,42.77574899992942,821.7318130000422,1263.0
1780244309,50,POST,SOAP/listar-playlists-usuario,51.800000,0.000000,85,130,160,180,240,310,370,460,730,730,730,676,0,69,96.95735457100129,1.2198940000871517,726.6173319999325,1608.0
1780244309,50,POST,SOAP/listar-usuarios,53.900000,0.000000,110,160,210,240,350,490,1000,1600,2900,2900,2900,707,0,100.0,163.59981917963106,5.051567999998952,2859.197621000021,28012.0
1780244309,50,,Aggregated,259.700000,0.000000,140,200,240,270,370,480,610,760,2600,2900,2900,3402,0,110.0,159.37282805291088,1.2198940000871517,2859.197621000021,20910.740446796004
1780244310,50,POST,SOAP/listar-musicas,53.100000,0.000000,290,360,400,440,540,620,750,880,1200,1200,1200,738,0,240.0,265.4043172208724,12.122670000053404,1181.4178370000263,71703.0
1780244310,50,POST,SOAP/listar-musicas-playlist,51.500000,0.000000,130,170,210,240,320,380,480,530,830,830,830,727,0,110.0,142.37326442365926,41.38832800003911,828.9558049998504,753.0
1780244310,50,POST,SOAP/listar-playlists-musica,50.700000,0.000000,120,160,200,230,300,380,510,600,820,820,820,718,0,99,137.2808719554337,42.77574899992942,821.7318130000422,1263.0
1780244310,50,POST,SOAP/listar-playlists-usuario,52.300000,0.000000,90,130,170,180,240,310,420,510,730,730,730,735,0,71,98.98568424081124,1.2198940000871517,726.6173319999325,1608.0
1780244310,50,POST,SOAP/listar-usuarios,54.300000,0.000000,120,170,220,240,350,480,1000,1600,2900,2900,2900,759,0,100.0,163.70497412779835,5.051567999998952,2859.197621000021,28012.0
1780244310,50,,Aggregated,261.900000,0.000000,140,200,250,280,380,490,620,760,2600,2900,2900,3677,0,110.0,161.80254791650833,1.2198940000871517,2859.197621000021,20890.418003807452
1780244311,50,POST,SOAP/listar-musicas,52.800000,0.000000,300,370,410,450,550,630,770,880,1200,1200,1200,796,0,240.0,269.6092358844266,12.122670000053404,1181.4178370000263,71703.0
1780244311,50,POST,SOAP/listar-musicas-playlist,51.700000,0.000000,130,180,220,240,330,390,510,580,830,830,830,781,0,110.0,144.62462970550533,41.38832800003911,828.9558049998504,753.0
1780244311,50,POST,SOAP/listar-playlists-musica,52.000000,0.000000,120,160,210,240,300,390,540,600,820,820,820,771,0,100,138.43301422697957,42.77574899992942,821.7318130000422,1263.0
1780244311,50,POST,SOAP/listar-playlists-usuario,52.700000,0.000000,90,130,170,190,260,330,430,530,730,730,730,792,0,71,100.44248302145964,1.2198940000871517,726.6173319999325,1608.0
1780244311,50,POST,SOAP/listar-usuarios,54.500000,0.000000,130,180,220,250,350,450,650,1600,2900,2900,2900,811,0,100.0,162.6048050579516,5.051567999998952,2859.197621000021,28012.0
1780244311,50,,Aggregated,263.700000,0.000000,140,210,260,290,390,500,610,730,2600,2900,2900,3951,0,110.0,163.43092507922046,1.2198940000871517,2859.197621000021,20913.36927360162
1780244312,50,POST,SOAP/listar-musicas,52.400000,0.000000,310,380,430,460,580,640,770,880,1200,1200,1200,848,0,250.0,277.0704073113234,12.122670000053404,1181.4178370000263,71703.0
1780244312,50,POST,SOAP/listar-musicas-playlist,52.600000,0.000000,130,180,210,240,330,390,510,590,830,830,830,833,0,110.0,145.10201651380427,41.38832800003911,828.9558049998504,753.0
1780244312,50,POST,SOAP/listar-playlists-musica,52.300000,0.000000,120,160,200,230,300,400,540,600,820,820,820,825,0,100,138.7908082448502,42.77574899992942,821.7318130000422,1263.0
1780244312,50,POST,SOAP/listar-playlists-usuario,52.100000,0.000000,90,140,170,190,260,340,480,530,730,730,730,842,0,71,100.78853039310832,1.2198940000871517,726.6173319999325,1608.0
1780244312,50,POST,SOAP/listar-usuarios,53.800000,0.000000,130,180,220,260,350,440,610,660,2900,2900,2900,863,0,100.0,163.62198344959288,5.051567999998952,2859.197621000021,28012.0
1780244312,50,,Aggregated,263.200000,0.000000,140,210,260,290,400,500,620,720,2600,2900,2900,4211,0,110.0,165.3758765770599,1.2198940000871517,2859.197621000021,20898.043220137733
1780244313,50,POST,SOAP/listar-musicas,52.900000,0.000000,300,380,430,460,570,640,800,890,1200,1200,1200,912,0,250.0,277.52208566447615,12.122670000053404,1181.4178370000263,71703.0
1780244313,50,POST,SOAP/listar-musicas-playlist,52.800000,0.000000,140,190,220,240,340,400,510,590,830,830,830,891,0,110.0,148.44662575869611,41.38832800003911,828.9558049998504,753.0
1780244313,50,POST,SOAP/listar-playlists-musica,52.800000,0.000000,120,160,200,220,290,380,540,570,820,820,820,872,0,100,140.0726055848639,42.77574899992942,821.7318130000422,1263.0
1780244313,50,POST,SOAP/listar-playlists-usuario,52.700000,0.000000,96,140,170,190,260,330,480,530,730,730,730,909,0,76,103.32163719251648,1.2198940000871517,726.6173319999325,1608.0
1780244313,50,POST,SOAP/listar-usuarios,54.000000,0.000000,130,180,220,250,330,420,510,610,730,730,730,917,0,100.0,163.56258395201533,5.051567999998952,2859.197621000021,28012.0
1780244313,50,,Aggregated,265.200000,0.000000,150,210,260,290,390,500,610,690,990,1200,1200,4501,0,120.0,166.94415806243006,1.2198940000871517,2859.197621000021,20954.025994223506
1780244314,50,POST,SOAP/listar-musicas,53.100000,0.000000,290,360,400,430,540,640,800,890,1200,1200,1200,965,0,250.0,274.5570712994839,12.122670000053404,1181.4178370000263,71703.0
1780244314,50,POST,SOAP/listar-musicas-playlist,53.000000,0.000000,140,190,230,260,340,400,490,590,830,830,830,946,0,120.0,150.74591876321227,41.38832800003911,828.9558049998504,753.0
1780244314,50,POST,SOAP/listar-playlists-musica,52.600000,0.000000,130,160,200,220,290,360,540,570,820,820,820,927,0,110.0,141.6840131326876,42.77574899992942,821.7318130000422,1263.0
1780244314,50,POST,SOAP/listar-playlists-usuario,53.100000,0.000000,100,150,190,210,270,310,460,510,730,730,730,963,0,81,107.48945808930178,1.2198940000871517,726.6173319999325,1608.0
1780244314,50,POST,SOAP/listar-usuarios,52.900000,0.000000,130,180,220,250,320,400,490,610,730,730,730,970,0,110.0,164.4894957092783,5.051567999998952,2859.197621000021,28012.0
1780244314,50,,Aggregated,264.700000,0.000000,150,210,260,290,380,480,600,690,990,1200,1200,4771,0,120.0,168.09085141605541,1.2198940000871517,2859.197621000021,20917.350241039614
1780244315,50,POST,SOAP/listar-musicas,53.100000,0.000000,280,340,390,420,530,630,800,890,1200,1200,1200,1019,0,250.0,271.69241074681304,12.122670000053404,1181.4178370000263,71703.0
1780244315,50,POST,SOAP/listar-musicas-playlist,53.200000,0.000000,130,190,230,250,330,380,480,590,830,830,830,1012,0,120.0,151.58011334189564,41.38832800003911,828.9558049998504,753.0
1780244315,50,POST,SOAP/listar-playlists-musica,53.200000,0.000000,120,160,190,220,290,340,520,570,820,820,820,988,0,110.0,141.93216887348325,42.77574899992942,821.7318130000422,1263.0
1780244315,50,POST,SOAP/listar-playlists-usuario,53.100000,0.000000,110,160,200,220,280,310,460,510,730,730,730,1018,0,85,111.39281844891661,1.2198940000871517,726.6173319999325,1608.0
1780244315,50,POST,SOAP/listar-usuarios,53.400000,0.000000,130,190,220,250,310,380,480,570,660,660,660,1024,0,110.0,164.45544979101598,5.051567999998952,2859.197621000021,28012.0
1780244315,50,,Aggregated,266.000000,0.000000,150,210,250,280,360,470,590,670,990,1200,1200,5061,0,120.0,168.40207347698092,1.2198940000871517,2859.197621000021,20825.226042284132
1780244316,50,POST,SOAP/listar-musicas,54.500000,0.000000,280,320,370,400,510,610,800,890,1200,1200,1200,1074,0,250.0,269.1135336862223,12.122670000053404,1181.4178370000263,71703.0
1780244316,50,POST,SOAP/listar-musicas-playlist,53.700000,0.000000,130,190,230,250,330,370,470,590,830,830,830,1068,0,120.0,152.3697890749039,41.38832800003911,828.9558049998504,753.0
1780244316,50,POST,SOAP/listar-playlists-musica,52.900000,0.000000,120,150,190,210,280,320,520,570,820,820,820,1052,0,110.0,141.543790103614,42.77574899992942,821.7318130000422,1263.0
1780244316,50,POST,SOAP/listar-playlists-usuario,54.800000,0.000000,120,170,210,230,280,310,420,480,690,690,690,1071,0,89,115.37615194304044,1.2198940000871517,726.6173319999325,1608.0
1780244316,50,POST,SOAP/listar-usuarios,53.200000,0.000000,130,180,220,250,300,360,480,510,650,650,650,1084,0,110.0,163.97527715867298,5.051567999998952,2859.197621000021,28012.0
1780244316,50,,Aggregated,269.100000,0.000000,150,210,250,280,340,440,580,660,990,1200,1200,5349,0,130.0,168.62591068816596,1.2198940000871517,2859.197621000021,20794.36866704057
1780244317,50,POST,SOAP/listar-musicas,54.000000,0.000000,280,320,350,390,500,600,750,890,1200,1200,1200,1128,0,250.0,267.31996551241343,12.122670000053404,1181.4178370000263,71703.0
1780244317,50,POST,SOAP/listar-musicas-playlist,54.600000,0.000000,130,190,230,250,330,360,470,590,830,830,830,1122,0,120.0,153.25901745721737,41.38832800003911,828.9558049998504,753.0
1780244317,50,POST,SOAP/listar-playlists-musica,52.400000,0.000000,120,140,170,200,270,320,370,540,800,800,800,1117,0,110.0,140.90785070814897,42.77574899992942,821.7318130000422,1263.0
1780244317,50,POST,SOAP/listar-playlists-usuario,54.100000,0.000000,130,180,220,240,280,300,420,480,690,690,690,1124,0,92,118.90870707384117,1.2198940000871517,726.6173319999325,1608.0
1780244317,50,POST,SOAP/listar-usuarios,52.600000,0.000000,140,180,220,250,300,340,450,510,650,650,650,1140,0,110.0,163.83202834035237,5.051567999998952,2859.197621000021,28012.0
1780244317,50,,Aggregated,267.700000,0.000000,150,210,250,280,330,420,560,650,990,1200,1200,5631,0,130.0,168.94148587906278,1.2198940000871517,2859.197621000021,20756.116675546084
1780244319,50,POST,SOAP/listar-musicas,54.100000,0.000000,280,310,340,370,450,560,690,870,1200,1200,1200,1183,0,250.0,267.1192948977189,12.122670000053404,1181.4178370000263,71703.0
1780244319,50,POST,SOAP/listar-musicas-playlist,55.100000,0.000000,130,170,220,240,320,350,410,470,710,710,710,1175,0,120.0,153.22803739744495,41.38832800003911,828.9558049998504,753.0
1780244319,50,POST,SOAP/listar-playlists-musica,54.700000,0.000000,120,140,160,200,270,320,360,490,640,640,640,1171,0,110.0,140.03404039880655,42.77574899992942,821.7318130000422,1263.0
1780244319,50,POST,SOAP/listar-playlists-usuario,54.300000,0.000000,140,190,240,260,290,320,390,480,690,690,690,1178,0,95,122.74029688454738,1.2198940000871517,726.6173319999325,1608.0
1780244319,50,POST,SOAP/listar-usuarios,53.700000,0.000000,140,180,220,250,290,340,430,570,650,650,650,1202,0,110.0,162.91579138103333,5.051567999998952,2859.197621000021,28012.0
1780244319,50,,Aggregated,271.900000,0.000000,150,210,250,280,330,390,510,600,900,1200,1200,5909,0,130.0,169.30746015958735,1.2198940000871517,2859.197621000021,20773.91182941276
1780244320,50,POST,SOAP/listar-musicas,54.100000,0.000000,270,310,330,360,410,530,610,700,930,930,930,1237,0,250.0,267.2309558577207,12.122670000053404,1181.4178370000263,71703.0
1780244320,50,POST,SOAP/listar-musicas-playlist,55.400000,0.000000,130,170,230,250,320,350,410,480,710,710,710,1228,0,120.0,153.31549991856514,41.38832800003911,828.9558049998504,753.0
1780244320,50,POST,SOAP/listar-playlists-musica,56.000000,0.000000,110,140,160,190,260,310,360,380,640,640,640,1225,0,110.0,138.87037352490032,42.77574899992942,821.7318130000422,1263.0
1780244320,50,POST,SOAP/listar-playlists-usuario,54.600000,0.000000,160,220,250,270,300,340,390,480,690,690,690,1229,0,97,126.64546889340684,1.2198940000871517,726.6173319999325,1608.0
1780244320,50,POST,SOAP/listar-usuarios,53.600000,0.000000,150,190,220,240,290,330,380,430,630,630,630,1261,0,120.0,163.21486592069957,5.051567999998952,2859.197621000021,28012.0
1780244320,50,,Aggregated,273.700000,0.000000,150,210,250,280,330,380,480,570,850,930,930,6180,0,130.0,169.9698318867317,1.2198940000871517,2859.197621000021,20787.675404530743
1780244321,50,POST,SOAP/listar-musicas,54.500000,0.000000,270,310,330,360,400,450,610,690,930,930,930,1290,0,260.0,267.5787981674422,12.122670000053404,1181.4178370000263,71703.0
1780244321,50,POST,SOAP/listar-musicas-playlist,55.700000,0.000000,120,170,220,240,320,360,410,440,660,660,660,1280,0,120.0,153.26725795546713,41.38832800003911,828.9558049998504,753.0
1780244321,50,POST,SOAP/listar-playlists-musica,55.600000,0.000000,110,130,150,180,250,310,340,370,640,640,640,1278,0,100,137.3950428888914,42.77574899992942,821.7318130000422,1263.0
1780244321,50,POST,SOAP/listar-playlists-usuario,54.800000,0.000000,170,230,260,280,310,340,370,390,500,500,500,1282,0,100,130.13193914274373,1.2198940000871517,726.6173319999325,1608.0
1780244321,50,POST,SOAP/listar-usuarios,54.200000,0.000000,160,200,230,240,290,330,380,420,610,610,610,1325,0,120.0,163.98899364603886,5.051567999998952,2859.197621000021,28012.0
1780244321,50,,Aggregated,274.800000,0.000000,150,220,260,280,330,370,420,500,730,930,930,6455,0,130.0,170.57539383315313,1.2198940000871517,2859.197621000021,20798.168861347793
