Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781107399,110,GET,REST/listar-playlists-musica,192.555556,0.000000,35,53,67,77,110,150,200,240,360,370,370,2192,0,29,44.52552273085818,1.1788720003096387,370.799719000388,29577.0
1781107399,110,GET,REST/listar-playlists-usuario,195.666667,0.000000,36,56,71,82,120,160,200,250,340,350,350,2232,0,30,47.161653155920675,1.3528529998438898,348.97753299992473,29570.0
1781107399,110,GET,REST/listar-usuarios,200.444444,0.000000,37,56,71,86,130,190,300,470,1000,1000,1000,2277,0,30,54.28942186474437,0.9178640002573957,1025.6851449994429,21998.0
1781107399,110,,Aggregated,1178.333333,0.000000,36,55,70,82,120,160,210,260,610,1000,1000,13428,0,30,47.54795476132598,0.9178640002573957,1025.6851449994429,33639.82610962169
1781107400,120,GET,REST/listar-musicas,198.100000,0.000000,45,64,80,91,130,170,230,280,400,450,450,2458,0,32,50.04168260862847,1.6122440001709037,452.8208080000695,50889.0
1781107400,120,GET,REST/listar-musicas-playlist,193.000000,0.000000,42,62,81,93,130,170,210,270,380,440,440,2400,0,30,49.063029574580305,1.2017429999104934,437.252701000034,30493.0
1781107400,120,GET,REST/listar-playlists,196.300000,0.000000,44,65,82,95,130,170,230,250,420,430,430,2436,0,31,50.00990601724234,1.376970999444893,428.8326830001097,39163.0
1781107400,120,GET,REST/listar-playlists-musica,191.400000,0.000000,43,62,79,91,120,170,230,260,380,420,420,2388,0,31,48.62300462020498,1.1788720003096387,422.6275299997724,29577.0
1781107400,120,GET,REST/listar-playlists-usuario,194.700000,0.000000,45,65,81,93,130,170,220,280,350,350,350,2425,0,32,50.29706776742796,1.3528529998438898,349.49027499988006,29570.0
1781107400,120,GET,REST/listar-usuarios,199.700000,0.000000,44,64,82,97,140,210,330,520,1700,1900,1900,2478,0,32,60.1911282901644,0.9178640002573957,1926.2335620005615,21998.0
1781107400,120,,Aggregated,1173.200000,0.000000,44,64,81,93,130,180,230,290,720,1700,1900,14585,0,31,51.409914169427104,0.9178640002573957,1926.2335620005615,33631.64895440521
1781107401,130,GET,REST/listar-musicas,204.600000,0.000000,50,72,87,100,150,200,280,330,480,490,490,2645,0,34,53.85410529149494,1.6122440001709037,494.3087950005065,50889.0
1781107401,130,GET,REST/listar-musicas-playlist,200.200000,0.000000,47,71,89,100,140,190,240,330,630,670,670,2582,0,32,52.460391798600526,1.2017429999104934,666.3595460004217,30493.0
1781107401,130,GET,REST/listar-playlists,202.900000,0.000000,50,72,92,110,140,190,250,310,510,580,580,2627,0,33,53.73633157974975,1.376970999444893,577.0298609995734,39163.0
1781107401,130,GET,REST/listar-playlists-musica,199.800000,0.000000,50,70,87,99,140,180,260,320,420,430,430,2558,0,33,51.97367507976689,1.1788720003096387,428.7910869998086,29577.0
