Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781107762,130,POST,GraphQL/listar-musicas,26.100000,0.000000,250,380,470,530,690,780,960,1100,1500,1500,1500,330,0,210.0,279.7200724727134,11.459104999630654,1511.2211969999407,50908.0
1781107762,130,POST,GraphQL/listar-musicas-playlist,24.000000,0.000000,170,250,310,350,610,860,1000,1200,1300,1300,1300,300,0,140.0,216.97296476994174,9.542527999656158,1311.1974460007332,30520.0
1781107762,130,POST,GraphQL/listar-playlists,25.400000,0.000000,300,400,450,510,660,770,1000,1100,1200,1200,1200,318,0,240.0,287.1275708962516,17.277265999837255,1196.9723399997747,39186.0
1781107762,130,POST,GraphQL/listar-playlists-musica,23.400000,0.000000,210,310,380,430,610,750,890,1000,1300,1300,1300,290,0,180.0,244.46408602070096,8.987688000161143,1298.627758999828,29604.0
1781107762,130,POST,GraphQL/listar-playlists-usuario,25.100000,0.000000,220,310,360,390,510,630,810,980,1600,1600,1600,307,0,190.0,234.34735882734503,15.145884999583359,1637.777642000401,29597.0
1781107762,130,POST,GraphQL/listar-usuarios,27.000000,0.000000,170,230,380,450,1600,5000,6600,7000,7700,7700,7700,340,0,130.0,573.4045573323381,6.130062000011094,7668.065511999885,22017.0
1781107762,130,,Aggregated,151.000000,0.000000,220,320,400,450,630,810,1300,5000,7100,7700,7700,1885,0,180.0,311.14209787319845,6.130062000011094,7668.065511999885,33726.26366047745
1781107763,140,POST,GraphQL/listar-musicas,26.500000,0.000000,280,420,510,560,720,810,1100,1200,1500,1500,1500,355,0,220.0,293.7647566140812,11.459104999630654,1511.2211969999407,50908.0
1781107763,140,POST,GraphQL/listar-musicas-playlist,24.000000,0.000000,170,270,330,380,660,860,1000,1200,1300,1300,1300,327,0,150.0,222.93271461156894,9.542527999656158,1311.1974460007332,30520.0
1781107763,140,POST,GraphQL/listar-playlists,25.300000,0.000000,320,420,480,550,680,800,1100,1200,1600,1600,1600,344,0,240.0,300.6493370349022,17.277265999837255,1557.3400309995122,39186.0
1781107763,140,POST,GraphQL/listar-playlists-musica,23.600000,0.000000,230,330,420,480,720,880,1000,1100,1300,1300,1300,314,0,190.0,263.14446641082924,8.987688000161143,1298.627758999828,29604.0
1781107763,140,POST,GraphQL/listar-playlists-usuario,24.600000,0.000000,240,330,390,430,600,750,980,1300,1600,1600,1600,334,0,200.0,252.21707481135715,15.145884999583359,1637.777642000401,29597.0
1781107763,140,POST,GraphQL/listar-usuarios,27.100000,0.000000,190,280,400,470,3200,5700,7000,7700,8600,8600,8600,363,0,150.0,602.827923721744,6.130062000011094,8594.498727999962,22017.0
1781107763,140,,Aggregated,151.100000,0.000000,230,340,430,490,700,920,1600,5500,8100,8600,8600,2037,0,190.0,327.10027489787666,6.130062000011094,8594.498727999962,33728.81148748159
1781107764,150,POST,GraphQL/listar-musicas,25.800000,0.000000,290,440,540,600,740,820,1100,1200,1500,1500,1500,379,0,220.0,299.7885644195238,11.459104999630654,1511.2211969999407,50908.0
1781107764,150,POST,GraphQL/listar-musicas-playlist,24.200000,0.000000,200,300,360,410,690,860,1000,1200,1300,1300,1300,353,0,150.0,227.5981541557567,9.542527999656158,1311.1974460007332,30520.0
1781107764,150,POST,GraphQL/listar-playlists,25.200000,0.000000,320,430,490,570,730,950,1100,1300,1600,1600,1600,363,0,240.0,306.87543280168023,17.277265999837255,1557.3400309995122,39186.0
1781107764,150,POST,GraphQL/listar-playlists-musica,23.900000,0.000000,250,350,450,530,750,970,1100,1100,1300,1300,1300,343,0,200.0,279.21540839359005,8.987688000161143,1298.627758999828,29604.0
1781107764,150,POST,GraphQL/listar-playlists-usuario,24.400000,0.000000,250,340,410,480,690,840,1000,1300,1600,1600,1600,357,0,200.0,264.1565656806524,15.145884999583359,1637.777642000401,29597.0
1781107764,150,POST,GraphQL/listar-usuarios,26.800000,0.000000,190,300,430,560,3300,5800,7700,8500,9200,9200,9200,395,0,160.0,621.2734630683428,6.130062000011094,9150.137859000097,22017.0
1781107764,150,,Aggregated,150.300000,0.000000,250,360,460,540,750,980,1600,5700,8600,9200,9200,2190,0,200.0,338.2810928666578,6.130062000011094,9150.137859000097,33657.180821917806
1781107765,160,POST,GraphQL/listar-musicas,25.700000,0.000000,340,490,590,640,790,970,1200,1500,1600,1600,1600,408,0,240.0,322.14219868871953,11.459104999630654,1587.3742209996635,50908.0
1781107765,160,POST,GraphQL/listar-musicas-playlist,24.700000,0.000000,190,300,380,450,700,900,1100,1200,1300,1300,1300,374,0,150.0,230.05110586893377,9.542527999656158,1311.1974460007332,30520.0
1781107765,160,POST,GraphQL/listar-playlists,25.600000,0.000000,340,440,530,580,800,1100,1300,1300,1700,1700,1700,392,0,240.0,319.3980701301289,17.277265999837255,1651.4582719992177,39186.0
